,0,1,2,3,4,5,6,7,8,9
3815,1.0995796e-05,8.6524866e-05,0.99975675,5.5815352e-12,1.520137e-09,0.00014057316,2.9556113e-10,1.0352434e-11,5.1464112e-06,2.9836894e-13
3816,0.86798084,0.03621405,0.012077077,0.016538518,0.016418811,0.020140823,0.015659006,0.0055849776,0.00074919837,0.008636573
3817,0.9890458,0.0016850423,7.631158e-05,0.00017532082,0.002428643,0.00034458013,0.0030442462,0.0027391007,9.882754e-07,0.00045981584
3818,0.99999595,3.6424533e-06,6.0185164e-09,1.1565014e-10,3.31412e-08,2.5542225e-11,2.4387165e-07,1.2073767e-07,8.248083e-16,8.72619e-10
3819,0.102006055,0.24391289,0.6540452,1.4000146e-06,2.0125365e-06,8.319915e-06,1.5335347e-05,2.5041868e-07,8.383466e-06,8.4002394e-08
3820,0.99206525,0.007910603,4.1443312e-07,8.133532e-08,1.1200008e-06,4.576628e-11,2.2447917e-05,1.2166191e-08,1.1289161e-12,3.800523e-08
3821,0.98729855,0.0006834657,1.3554131e-05,0.00012796638,0.0013397596,4.0477782e-05,0.0038118947,0.005532568,1.7890447e-07,0.0011515685
3822,0.9935363,0.0064566745,1.0335319e-06,1.155461e-07,1.6519983e-06,5.36324e-10,4.147582e-06,2.3225788e-08,1.1327615e-12,2.4642699e-08
3823,0.058852132,0.8581705,0.0013295921,0.03766935,0.000902679,0.00018765789,0.04195338,6.218727e-05,0.0002852575,0.00058726146
3824,0.2885534,0.65860885,0.00092774315,0.010847761,0.009202206,0.00016086925,0.030720059,0.00014608364,6.0509432e-05,0.0007724434
3825,0.97106814,0.00051854295,4.9712157e-06,7.939356e-05,0.027555063,9.9857825e-05,0.0003018049,0.0003395948,3.1938384e-08,3.2654632e-05
3826,0.9979976,0.0018391187,7.0564915e-06,1.8533801e-06,0.00010494132,2.0380193e-07,4.2627053e-05,5.3165927e-06,4.3897228e-10,1.1564096e-06
3827,0.99502397,0.0011865537,1.840867e-05,0.00015109779,0.0011663463,8.775379e-05,0.0010324547,0.0011354955,7.12502e-08,0.00019787204
3828,0.99595416,0.000662488,5.3740245e-05,9.09419e-06,0.0003672714,0.000120210854,0.00028511317,0.0025183465,4.2868155e-08,2.9638612e-05
3829,0.04558221,0.00417711,0.00019244872,0.0034978713,0.0021964598,0.00041850106,0.68565613,0.008546537,0.003277821,0.24645495
3830,0.99583435,0.0041094134,1.9098484e-06,3.0746955e-06,1.3222178e-05,4.3679563e-08,3.63999e-05,1.274599e-06,3.5721363e-11,3.5594798e-07
3831,0.99812025,0.00045250892,2.4049394e-05,3.2865214e-06,6.430166e-05,2.1014107e-06,0.0007492175,0.00048735342,2.3675764e-08,9.68229e-05
3832,0.028347734,0.36105117,0.6046757,7.20897e-05,0.00015365882,0.0008227817,0.001214194,1.6517957e-05,0.003635771,1.0374756e-05
3833,0.9965139,0.0010039455,7.682011e-06,6.617417e-05,0.0021172343,1.4166795e-05,0.00022909469,3.493695e-05,1.1983987e-08,1.2773147e-05
3834,0.98891544,0.010305634,3.8503462e-05,1.2496656e-05,0.0003716886,1.0210944e-06,0.000327149,1.8947505e-05,1.5234978e-08,8.937484e-06
3835,0.4434432,0.0002690213,8.7648485e-05,0.000148526,0.0048965067,0.0025261175,0.023612486,0.49981868,2.5972073e-05,0.0251718
3836,0.99273574,4.1940213e-05,2.2611748e-06,7.8398347e-07,3.4470988e-05,1.16489855e-05,0.00031668445,0.0068240035,1.832667e-09,3.2517954e-05
3837,0.07097322,0.043077245,0.8770172,3.020655e-05,0.00060229586,0.0052427477,0.00038377085,7.4657684e-05,0.0025656193,3.2901004e-05
3838,0.20341623,0.38018614,0.15835384,0.017510235,0.0725595,0.075980514,0.038749233,0.0017457067,0.04764967,0.0038488763
3839,2.7947804e-05,5.5240264e-07,2.0370064e-06,1.5001676e-06,1.0266377e-06,0.999967,1.297247e-10,2.282415e-09,7.703653e-10,3.657002e-11
3840,0.16903807,0.013241005,0.0010057046,0.038078737,0.018694209,0.008286329,0.2495184,0.023982309,0.003804729,0.4743505
3841,0.090340585,0.5979398,0.0047879266,0.069115125,0.01529888,0.00274942,0.19925384,0.0007962104,0.010009362,0.009708821
3842,0.9802201,0.012046079,0.0076937615,1.8427923e-07,3.5126834e-06,1.9468491e-06,1.535129e-05,1.8920642e-05,1.4052253e-08,1.7058622e-07
3843,0.95720863,0.0031835237,0.0002727205,0.0005214235,0.016576119,0.0013621515,0.010253759,0.008864091,1.2640787e-05,0.0017449744
3844,0.54931045,0.015167808,0.00091708504,0.002807285,0.38002986,0.0050444296,0.037885558,0.0033119791,0.000363774,0.005161817
3845,0.016824199,0.011008144,0.000120788434,0.86078966,0.0054294188,0.016677653,0.027949566,0.00039128904,0.002038866,0.058770463
3846,0.9636328,0.003479115,0.00011682373,0.004009678,0.010649179,0.0008142889,0.010379946,0.0032886255,7.6397555e-06,0.0036218585
3847,0.4334106,0.0056986017,0.0009131145,0.0045751687,0.22813842,0.02296797,0.17830248,0.065130554,0.0027037435,0.05815932
3848,0.9999267,1.83597e-05,9.158915e-09,3.9205307e-08,5.4401993e-05,2.6678935e-09,4.6458348e-07,8.571528e-08,6.0433205e-14,4.626539e-09
3849,0.253098,0.71319723,0.0018367303,0.0040504253,0.0053220107,0.00012167336,0.021640042,0.00017980218,7.158219e-05,0.00048249832
3850,0.6436684,0.28786165,0.0027322166,0.0025623462,0.005420513,7.2560455e-05,0.0546576,0.00064250984,8.1405175e-05,0.0023006068
3851,1.0,1.8459125e-12,1.3339811e-19,2.2923928e-25,7.300052e-21,2.337353e-28,2.0170473e-20,1.9293027e-21,0.0,1.0466188e-26
3852,0.038073782,0.01534689,0.023225589,0.01211578,0.08682869,0.65707314,0.03843187,0.012337964,0.09912124,0.017445097
3853,0.1541538,0.120514065,0.0026578961,0.037237935,0.34763348,0.017769465,0.25985098,0.00578099,0.0125437565,0.041857716
3854,0.0047665318,0.0116993785,0.009405476,0.024509119,0.045438103,0.2824481,0.060140193,0.001801789,0.54138565,0.018405676
3855,0.99600035,0.003964977,9.1139515e-07,9.90552e-08,3.238468e-05,1.2000765e-09,1.181011e-06,1.0985107e-08,1.4569898e-12,3.8450234e-09
3856,0.00018984206,0.99981004,1.0247351e-07,2.2009874e-09,1.9795355e-11,3.822095e-14,1.9880824e-08,1.6701628e-15,4.5598836e-14,8.251305e-15
3857,0.82975656,0.16999823,0.00019161239,2.817225e-07,7.549573e-07,5.98002e-10,5.237802e-05,6.094053e-08,9.50239e-10,9.069808e-09
3858,0.9998826,7.916226e-05,3.3671918e-07,4.3822448e-07,3.3427154e-05,2.0360332e-07,2.5982706e-06,1.181597e-06,3.9453063e-12,5.271214e-08
3859,0.9979929,0.0019960732,3.2461998e-07,7.582071e-08,1.1547114e-06,2.6190766e-10,9.428907e-06,3.960425e-08,1.0481997e-12,4.2757275e-08
3860,0.13565733,0.02301593,0.0007823624,0.49575356,0.13925627,0.07012826,0.06275602,0.0028377841,0.0046123806,0.065200105
3861,0.9919797,0.0018041505,0.0002422486,3.1936816e-05,0.00045288782,0.00013277672,0.0014254588,0.0036910719,5.050418e-07,0.00023927567
3862,0.9989832,0.00074054097,4.0490772e-06,1.704227e-06,5.6300025e-05,1.377404e-07,0.00017736088,1.965391e-05,9.48144e-10,1.7193643e-05
3863,0.020755617,3.2875992e-05,3.407216e-05,0.0001244607,0.0074661933,0.021106943,0.02737189,0.85915285,0.0005708441,0.063384116
3864,0.41056085,0.02021709,0.00076458236,0.14510822,0.02386425,0.017735187,0.15320562,0.023366407,0.001161035,0.2040168
3865,0.94644797,0.053378418,3.672054e-05,2.7484598e-06,4.8932314e-05,4.5090015e-08,8.355711e-05,9.753251e-07,5.0684795e-10,6.5253937e-07
3866,0.9999163,6.304895e-05,1.1075902e-07,8.7091095e-08,1.6666732e-05,1.688077e-08,2.3598088e-06,1.3601142e-06,9.469596e-13,4.4093884e-08
3867,0.1108246,0.87645775,0.00047877338,0.0017949023,0.001461702,1.7400504e-05,0.008869198,1.8126268e-05,1.4488643e-05,6.310901e-05
3868,3.6342502e-05,0.00012776833,0.99978274,1.5136477e-11,1.912674e-08,3.4594326e-05,9.715226e-09,1.5149657e-10,1.8596042e-05,1.3486434e-11
3869,0.068704136,0.92854756,0.001188976,0.00054086465,0.0002269313,1.0698483e-05,0.0007733908,1.0944917e-06,3.4987547e-06,2.8426016e-06
3870,0.92978567,0.0041090413,0.053567234,1.4304433e-05,0.0008052047,0.004736638,0.00037913458,0.006478896,3.5130368e-05,8.881481e-05
3871,0.15268676,0.68531257,0.012809876,0.09421802,0.016132604,0.016172243,0.017365111,0.0005460087,0.0029199398,0.0018369147
3872,0.022736542,0.0018657871,0.0006770153,0.020832103,0.2714166,0.31437334,0.112545654,0.037158806,0.024517966,0.1938761
3873,0.0086271325,0.9902255,8.5010506e-05,0.00083218666,3.7820062e-06,8.426364e-07,0.00022493096,2.348908e-08,5.345957e-07,1.430638e-07
3874,0.011239638,2.71862e-07,2.0126647e-07,1.3680514e-07,3.5460605e-05,0.00014763323,0.002372474,0.9836802,5.5487254e-07,0.0025234125
3875,0.03682598,0.7311695,0.008238454,0.17234114,0.0019216007,0.00636388,0.029792633,0.00012353867,0.011879829,0.0013434005
3876,0.007367109,2.1785388e-06,2.4133046e-06,2.2558956e-05,0.000785669,0.009422591,0.0035256674,0.9351489,2.4016103e-05,0.04369895
3877,0.99992216,4.2664233e-05,1.9011365e-07,2.1631615e-07,2.3341936e-05,1.4603248e-07,5.9504137e-06,4.9789314e-06,3.947916e-12,2.015081e-07
3878,0.01034177,0.9889487,0.00016389471,0.00019755606,6.089218e-06,5.2102047e-07,0.00034034214,4.4477922e-08,9.871723e-07,2.0266928e-07
3879,0.9999993,7.062932e-07,2.4588234e-10,4.5474725e-11,2.4309585e-08,3.5453242e-12,4.587753e-09,8.213926e-10,3.5732697e-18,1.0906858e-11
3880,0.070027344,0.0045159254,0.00353635,0.021449333,0.022431629,0.8057912,0.010108919,0.04084294,0.0038196894,0.017476773
3881,0.45395607,0.42987093,0.0038444058,0.004393222,0.0060092276,0.00018093539,0.098886155,0.0005484402,0.00037397267,0.0019367404
3882,0.2830311,0.037717372,0.3288647,0.00015709558,0.003179569,0.001761232,0.15654965,0.012516537,0.16617443,0.010048298
3883,0.00032832168,0.001245075,0.01152932,2.8582892e-05,0.00036025554,0.0023864326,0.014121519,4.40107e-05,0.96985143,0.00010502116
3884,0.93715477,0.006181409,0.00077116623,0.001135802,0.036948368,0.0027153736,0.0057664393,0.007357643,2.7890661e-05,0.0019410696
3885,0.9999113,7.143413e-05,2.1564315e-07,3.5461474e-07,5.1558336e-06,6.846694e-08,5.8267565e-06,5.3668155e-06,2.5177922e-12,1.9381073e-07
3886,1.0,1.4171432e-10,2.6045691e-16,1.218241e-20,2.834337e-17,1.8107379e-23,6.0477014e-16,2.150516e-17,9.548684e-33,5.5285388e-21
3887,0.15730047,0.79261017,0.0021574039,0.03747249,0.0010226716,0.00026890414,0.008758514,4.4304954e-05,7.370668e-05,0.00029142693
3888,0.0038518403,0.0051018693,0.28228903,7.4618115e-06,0.00019585497,0.0019287434,0.006679473,7.8113066e-05,0.6998346,3.2943753e-05
3889,0.99716103,0.0027698097,3.530766e-07,2.854939e-07,2.440917e-06,2.1564703e-09,6.487103e-05,8.008195e-07,6.0756057e-12,3.9027003e-07
3890,0.9997365,0.000112718015,2.0118011e-06,1.2068936e-06,4.329364e-05,9.046804e-07,6.1354825e-05,3.796052e-05,2.7474883e-10,3.910536e-06
3891,0.9820607,0.0016427758,4.490491e-06,0.00012939621,0.01257817,1.2464773e-05,0.003001392,0.0003602479,8.797934e-08,0.00021050462
3892,0.92958796,0.022140117,0.0021539025,0.0019067747,0.03445587,0.003305217,0.004024077,0.0014853489,3.429966e-05,0.00090632454
3893,0.84874415,0.14953938,0.00017387947,0.00038566528,0.0007251956,3.0140618e-06,0.0004197713,2.2400463e-06,6.70286e-08,6.4738692e-06
3894,0.547467,0.006457739,0.0005674865,0.00025288458,0.44163874,0.002777652,0.0006267973,0.00016021443,9.913642e-06,4.1570594e-05
3895,0.45226464,0.007930348,0.0016104768,0.023411782,0.35900852,0.08702276,0.03005804,0.016589481,0.0014906098,0.020613458
3896,0.0008305455,0.00066451816,1.0183575e-06,0.9890435,0.00017992513,0.008391885,0.00017273371,1.1052848e-06,1.5029816e-05,0.00069985917
3897,0.9960063,0.0023887663,4.1580064e-05,5.881567e-05,0.0011638836,1.5599262e-05,0.0002848381,2.0521431e-05,4.780177e-08,1.9760222e-05
3898,0.7971129,0.20234835,0.00010952831,2.065269e-06,8.057105e-06,2.5611444e-08,0.00041257156,5.7981592e-06,1.5050354e-09,7.0374006e-07
3899,0.037305016,0.8993901,0.0010782942,0.048344187,0.0004624531,0.00024998857,0.01280315,1.494353e-05,0.00022025782,0.0001316488
3900,0.047457892,0.023426486,0.000951756,0.42704836,0.065716185,0.08016417,0.16575034,0.003377185,0.030798016,0.15530965
3901,0.99657154,0.00025790467,3.6635827e-06,1.4481158e-05,0.00030742088,6.3339858e-06,0.0013390227,0.0013063885,1.3575657e-08,0.0001933408
3902,0.025073625,6.880909e-05,5.7924495e-05,0.00066131924,0.011987759,0.049308002,0.02416825,0.7264349,0.0006966466,0.1615427
3903,0.09076676,0.14099166,0.0044645066,0.07230029,0.16324024,0.014916412,0.40220013,0.0029322933,0.05011977,0.058067955
3904,0.059330523,0.9333708,0.0006614504,0.0008816727,0.0009478992,1.5706486e-05,0.004750363,6.330683e-06,1.0076098e-05,2.5030267e-05
3905,0.9050174,0.01677592,0.0009563187,0.019662432,0.030101966,0.010631003,0.00890008,0.003575056,5.3173193e-05,0.004326691
3906,0.99989235,0.00010575924,9.280237e-08,7.579434e-09,3.2209863e-07,1.9125168e-10,1.4867776e-06,3.904382e-08,6.7683794e-14,1.3686626e-08
3907,0.00087255106,0.9991258,1.1281783e-06,2.0986155e-07,1.7574356e-10,3.3634762e-12,3.34001e-07,1.812836e-13,5.408654e-12,9.0036317e-13
3908,0.13540283,0.007948522,0.00073403894,0.0011823841,0.82415825,0.0063537867,0.019405894,0.001602265,0.0007744033,0.0024376698
3909,0.9970408,0.0008894365,2.7748303e-05,3.0968375e-05,0.00092998386,1.0466254e-05,0.0005907496,0.00033346922,6.3980146e-08,0.00014632296
3910,0.011121432,0.013923771,6.653462e-05,0.92536247,0.018096864,0.009504391,0.013315824,3.256022e-05,0.0012510472,0.0073251217
3911,0.047551807,0.0066809035,0.0024830534,0.07575022,0.06289794,0.74615,0.016628923,0.00984786,0.00861012,0.023399243
3912,0.99995315,1.3687127e-05,8.988619e-09,4.2655968e-10,3.298577e-05,1.1078174e-10,1.1233475e-07,2.7545623e-08,7.8225415e-15,2.2767688e-10
3913,0.82896054,0.17067304,0.00024359296,9.420198e-06,5.592517e-05,2.7510075e-07,5.6763565e-05,3.2471442e-07,2.286275e-09,1.9103872e-07
3914,0.030084625,0.96886563,0.0008527078,4.5926054e-06,6.6110565e-06,5.965208e-08,0.00018546445,3.740244e-08,1.6241442e-07,6.873709e-08
3915,0.013137925,0.0024610742,0.00019928406,0.25168082,0.08064869,0.16577274,0.07481898,0.007560949,0.012154681,0.39156488
3916,0.0051118275,0.00677692,0.25454143,7.862039e-05,0.00102023,0.73073536,1.4924445e-05,8.111626e-06,0.0017113001,1.3015563e-06
3917,0.050113305,0.9435064,0.002315145,0.001858551,0.0001150578,2.801897e-05,0.0020283784,2.8163004e-06,2.2697814e-05,9.603053e-06
3918,0.010096651,0.98868805,0.0007754127,9.4476134e-05,3.5299768e-06,7.5149086e-07,0.000338134,7.230391e-08,2.5906231e-06,2.1613069e-07
3919,0.0068173045,0.010061813,0.05240301,0.0024718677,0.0141308075,0.16573355,0.031132698,0.0027131138,0.70999575,0.004540195
3920,0.26292273,0.034364045,0.0023175632,0.0024723879,0.27555385,0.0026522244,0.36804113,0.005841319,0.0071686176,0.038666133
3921,0.030277407,0.001761376,0.0024892811,0.012073521,0.05115612,0.46414313,0.05558012,0.13685423,0.023504356,0.22216052
3922,0.6268276,0.086559415,0.0010930039,0.26360425,0.0032469074,0.008051957,0.006881069,0.00048522156,5.5630102e-05,0.003194958
3923,0.9994566,0.0002076695,5.57426e-06,3.271923e-06,8.681549e-05,2.972119e-06,8.0231956e-05,0.00014824608,1.2392583e-09,8.722183e-06
3924,7.010167e-05,0.99992967,3.3412803e-08,3.5679314e-08,4.1592103e-12,2.2877455e-14,2.23378e-07,3.0208196e-15,1.2816976e-13,4.5092246e-14
3925,0.9967213,0.0024164678,1.8952696e-05,2.0067755e-05,0.00044373624,3.8420594e-06,0.0002870271,7.1312046e-05,8.5583824e-09,1.7187906e-05
3926,0.6041114,0.074134044,0.1982386,0.0039459635,0.0051762513,0.04546771,0.021391867,0.029577127,0.011939065,0.0060180346
3927,0.9998061,7.492751e-05,0.00011878132,1.0265713e-12,2.5487255e-11,9.452619e-13,1.3247329e-07,4.978987e-09,9.399241e-13,1.1692314e-10
3928,0.0048077763,0.994335,0.000538249,4.087137e-05,4.9395276e-06,8.928362e-07,0.0002690471,3.7716244e-08,3.0015087e-06,1.2535625e-07
3929,0.036937345,0.002075161,0.00085394486,0.041944843,0.039818443,0.8523754,0.004520861,0.008360667,0.0014946618,0.011618579
3930,0.0069706645,0.0010951046,1.1663577e-06,0.98423564,0.0030646466,0.0034540927,0.0005018158,1.3467909e-06,6.2958848e-06,0.00066922716
3931,0.97616017,0.007701462,0.0007654774,0.00037704466,0.009717922,0.00047659184,0.0033407586,0.0009126757,8.6108075e-06,0.0005392778
3932,1.1904474e-05,0.9999877,3.753807e-07,1.2818357e-09,1.30547e-14,2.7785427e-14,3.393548e-10,6.1435134e-18,5.749181e-14,1.8086433e-17
3933,5.8326907e-07,8.730004e-06,0.99999034,8.6379345e-16,4.020539e-12,4.0673996e-07,2.6894723e-12,8.3179965e-15,5.3379136e-08,2.3194295e-16
3934,0.19200577,0.002068988,0.00010274816,0.0031155692,0.005223188,0.00082849024,0.38362822,0.033442486,0.0004774223,0.37910712
3935,0.07353051,0.92205757,0.0001425604,0.004218561,4.1107837e-06,2.678039e-06,4.4015105e-05,3.3785593e-08,3.9817134e-08,1.4923945e-07
3936,0.99981326,0.0001853244,5.721171e-07,6.644346e-08,3.0306538e-07,2.185383e-09,3.5199983e-07,3.174867e-08,1.7985075e-13,3.3603689e-09
3937,0.0027208452,0.002881137,9.266506e-07,0.9322083,0.00014184929,0.00020508668,0.02383724,5.2903674e-06,9.047533e-05,0.037908725
3938,0.01923135,0.022724139,0.08841317,0.0028420002,0.03494435,0.18447207,0.049168322,0.0035813996,0.589361,0.0052621905
3939,0.99288815,0.0035404577,3.8114172e-06,2.2070586e-05,0.0035187698,2.9290072e-07,2.5900908e-05,3.900569e-07,4.770345e-10,3.3056062e-07
3940,0.9999399,6.009634e-05,1.8329859e-08,8.43249e-12,1.0222477e-08,2.724511e-13,1.794151e-09,6.0554214e-11,1.0254887e-17,7.271878e-13
3941,0.023230627,0.04094816,0.49436727,0.0017150566,0.005653734,0.19008814,0.010465568,0.0023158554,0.22950956,0.0017060484
3942,0.9998394,0.00016056848,3.5102812e-09,2.3002847e-10,6.125011e-09,3.979887e-12,2.8795986e-08,2.0096693e-09,1.2670568e-17,2.088775e-11
3943,0.99999857,1.4742474e-06,4.5790764e-13,5.252698e-18,1.1716226e-13,5.351753e-22,1.6068889e-13,3.3282125e-18,1.6614815e-27,2.3821881e-19
3944,0.029879505,0.0013686084,8.745559e-05,0.2501866,0.015461552,0.077019036,0.038975507,0.014304518,0.0013079481,0.5714093
3945,0.1129571,0.00293389,0.0012010412,0.005899628,0.65423435,0.17483543,0.017251752,0.01559896,0.00260441,0.012483429
3946,0.0002254367,0.0010137915,0.015559954,6.407866e-05,3.6193692e-06,0.983125,3.9011482e-08,7.495274e-08,8.0419995e-06,5.4295373e-09
3947,0.03360332,3.6954978e-05,3.9472907e-05,9.066011e-05,0.015945358,0.0365892,0.0130570615,0.8753858,0.00020731793,0.025044825
3948,0.9994747,0.00043635067,2.009813e-06,5.406796e-07,6.0656646e-05,2.1770788e-07,1.8765033e-05,6.1576634e-06,7.127251e-11,5.6681813e-07
3949,0.002691372,0.99721813,5.049052e-06,3.1625626e-05,5.66014e-08,1.6684042e-09,5.3882086e-05,2.8016703e-10,4.1157686e-09,2.165745e-09
3950,0.023348596,0.010588747,0.0002981875,0.8336149,0.015307849,0.095613115,0.0070492146,0.00035922785,0.0015407461,0.012279385
3951,0.03050979,0.0018985108,0.00012353898,0.001051712,0.9245199,0.0036668098,0.031341597,0.0010968515,0.00107969,0.0047115493
3952,0.108505584,0.029154051,0.46305263,0.0015714852,0.0077592065,0.2793052,0.011575755,0.021883145,0.07256237,0.0046305633
3953,0.0032890856,0.054417178,0.9421569,6.4334145e-08,1.8274708e-06,8.6002e-05,3.3887654e-06,3.0892245e-08,4.5501107e-05,7.131617e-09
3954,0.7766014,0.22312348,0.00023703428,7.021771e-07,1.8283587e-06,2.2220151e-08,3.5456862e-05,1.3526088e-07,3.973099e-10,1.4566023e-08
3955,0.99869055,0.0012959727,9.63805e-07,2.9358516e-08,1.6717343e-06,6.56296e-10,1.0752611e-05,1.00039905e-07,3.0204316e-12,4.3219252e-08
3956,0.0035326409,0.0052660755,0.008815943,0.002630238,0.015259547,0.04693461,0.10083464,0.0022013453,0.80419683,0.01032807
3957,0.9928646,0.00016622373,3.499058e-06,4.9641094e-06,0.006290793,1.588827e-05,0.00023079068,0.00041215008,1.01491e-08,1.1128662e-05
3958,0.05645182,0.92309964,0.0022906046,0.01699646,0.00016819609,0.00037467375,0.0005830261,2.3016703e-06,2.6177866e-05,7.1940267e-06
3959,0.9862532,0.0014990517,0.00021119392,0.00016389099,0.0014140976,0.0007392188,0.0012268209,0.0078038396,8.155345e-07,0.0006878957
3960,0.014433014,0.042109676,0.9068386,5.9720573e-05,0.0005429679,0.013898294,0.0010902224,8.277877e-05,0.020888818,5.5813416e-05
3961,0.9072569,0.04872969,0.0040128794,0.025803776,0.0020200245,0.0038501183,0.004738769,0.00090605364,3.736814e-05,0.0026443363
3962,0.82230836,0.0045081344,0.0006454876,0.0026096704,0.030314244,0.0053963563,0.042167995,0.07392099,0.00015624728,0.017972413
3963,0.99828315,0.0014062958,4.052751e-06,3.292366e-06,0.00023629842,2.9942206e-07,5.9161033e-05,5.2108776e-06,5.2122784e-10,2.1273927e-06
3964,0.9746532,0.00072083005,4.1328763e-05,0.00034012637,0.0044749654,0.00043519796,0.0051995204,0.011666606,1.2170274e-06,0.0024670355
3965,0.96040374,0.001475987,5.926131e-05,0.00050701335,0.019273298,0.0005438287,0.0071627693,0.008600928,3.1438628e-06,0.0019701496
3966,0.99984074,1.7854716e-05,1.8062726e-08,2.4214748e-07,0.00013457201,7.412112e-08,3.2833602e-06,3.041803e-06,1.0523121e-12,5.063808e-08
3967,0.17368269,0.8109931,0.0028262523,0.0011754262,0.0007466342,1.575174e-05,0.010414554,3.317338e-05,1.8630775e-05,9.380054e-05
3968,0.32744756,0.009951338,0.0015924553,0.011670303,0.018999336,0.006246737,0.3472623,0.046402346,0.0045112963,0.22591636
3969,0.9999523,3.838434e-05,9.9468146e-08,2.3086038e-08,3.892585e-06,4.4840798e-09,3.6925248e-06,1.3932074e-06,7.346918e-13,6.431475e-08
3970,0.23275933,0.0014749354,0.0010135971,0.0024097473,0.37182674,0.21641149,0.019773249,0.13484174,0.0013576474,0.01813149
3971,0.016356412,0.0005162523,0.00019608703,0.011724273,0.06743398,0.13279976,0.092715316,0.12371719,0.007426859,0.54711384
3972,0.0267638,0.013626744,0.0008019943,0.6188765,0.03594217,0.22932859,0.022237143,0.0020995585,0.0080880225,0.042235408
